chr1	1739705	1745723	2	2	1	2	0	10
chr1	1753061	1753566	2	2	1	1502	1	49
chr1	1753650	1754050	2	2	1	1289	0	50
chr1	1754209	1754283	2	2	1	1406	0	50
chr1	1754384	1754543	2	2	1	1906	0	47
chr1	1754699	1755373	2	2	1	1159	0	50
chr1	1754699	1756257	2	2	1	64	0	34
chr1	1755477	1756257	2	2	1	796	0	48
chr1	1756344	1756502	2	2	1	693	0	50
chr1	1756609	1757180	2	4	1	826	0	49
chr1	1757311	1761951	2	2	1	1441	1	48
chr1	1762036	1765227	2	2	1	1556	1	49
chr1	1762036	1779904	2	2	0	25	0	47
chr1	1765447	1778288	2	2	1	34	0	23
chr1	1765447	1778745	2	2	1	0	34	4
chr1	1765447	1778944	2	2	0	43	0	25
chr1	1765447	1779904	2	2	1	1213	34	50
chr1	1787054	1787321	2	2	1	1926	0	50
chr1	1787054	1787325	2	2	0	70	0	42
chr1	1787438	1789052	2	2	1	964	0	49
chr1	1789270	1790394	2	2	1	878	0	47
chr1	1790597	1793244	2	2	1	1585	0	50
chr1	1793312	1804418	2	2	1	1001	0	46
chr1	1804582	1806474	2	2	1	1245	0	50
chr1	1806539	1815755	2	2	1	2142	1	50
chr1	1815863	1817836	2	2	1	2055	1	39
chr1	1815863	1825396	2	2	1	1	0	4
chr1	1817876	1825396	2	2	1	1734	0	48
chr1	1825500	1839189	2	2	1	738	1	45
chr1	1825500	1890819	2	2	1	55	0	20
chr1	1839239	1839628	2	2	1	0	1	5
chr1	1839239	1879786	2	2	0	45	0	33
chr1	1839239	1890819	2	2	1	1302	1	37
chr1	2056574	2059540	1	1	1	69	0	36
chr1	2059592	2135261	1	1	1	69	0	36
chr1	2144342	2146026	1	1	1	107	0	32
chr1	2146109	2148871	1	1	1	62	0	48
chr1	2148925	2150789	1	1	1	70	0	20
chr1	2150979	2155994	1	1	1	276	0	49
chr1	2156093	2169517	1	1	1	209	0	36
chr1	2169605	2172054	1	1	1	170	0	50
chr1	2172191	2172300	1	1	1	217	0	44
chr1	2172389	2173896	1	1	1	144	0	39
chr1	2174017	2174753	1	1	1	206	0	50
chr1	2174834	2175223	1	1	1	170	0	44
chr1	2175314	2184582	1	1	1	213	0	49
chr1	2184699	2184921	1	1	1	261	0	45
chr1	2189615	2189642	1	3	0	2	0	36
chr1	2189782	2192844	2	2	1	55	2	15
chr1	2189782	2193638	2	2	1	168	0	42
chr1	2193911	2193997	2	2	1	390	0	50
chr1	2194134	2194687	2	2	1	227	0	49
chr1	2229736	2302977	1	1	1	147	0	41
chr1	2303104	2303284	1	1	1	392	0	47
chr1	2303401	2303839	1	1	1	94	0	41
chr1	2304103	2304292	1	1	1	100	0	44
chr1	2304586	2306019	1	1	1	110	0	44
chr1	2306251	2306576	1	1	1	277	1	47
chr1	2348713	2348764	2	2	0	2	1	49
chr1	2358716	2372480	2	2	1	39	0	43
chr1	2372592	2374460	2	2	1	38	0	3
chr1	2385898	2387418	2	2	1	14	0	8
chr1	2387530	2388238	2	2	1	62	0	12
chr1	2391959	2393269	1	1	0	32	0	21
chr1	2391959	2395783	1	1	1	431	0	47
chr1	2393232	2395783	1	1	1	63	0	32
chr1	2394729	2395783	1	1	0	54	0	41
chr1	2395872	2397115	1	1	1	504	0	49
chr1	2397221	2399414	1	1	1	578	0	50
chr1	2397221	2400856	1	1	1	41	0	36
chr1	2399515	2400856	1	1	1	707	0	46
chr1	2400936	2402206	1	1	1	231	0	49
chr1	2402343	2403034	1	1	1	300	0	48
chr1	2406620	2406719	2	2	1	78	0	47
chr1	2406896	2408451	2	2	1	127	0	44
chr1	2478623	2479733	1	1	1	73	0	6
chr1	2479978	2480182	0	0	1	72	0	41
chr1	2489868	2491191	1	1	1	67	0	43
chr1	2491336	2494855	1	1	1	100	0	35
chr1	2494949	2495487	1	1	1	130	0	7
chr1	2495571	2496606	1	1	1	38	0	20
chr1	2497610	2498522	1	1	1	66	0	38
chr1	2499721	2502111	1	1	1	25	0	34
chr1	2509061	2509861	2	2	1	387	0	47
chr1	2509931	2510056	2	2	1	377	0	49
chr1	2510158	2510677	2	2	1	195	0	48
chr1	2510783	2511337	2	2	1	69	0	37
chr1	2511388	2511627	2	2	1	71	0	13
chr1	2511684	2512887	2	2	1	190	0	46
chr1	2513040	2514001	2	2	1	104	0	30
chr1	2514090	2514353	2	2	1	170	0	48
chr1	2514467	2515561	2	2	1	124	0	43
chr1	2515718	2518163	2	2	1	22	0	15
chr1	2518265	2518515	2	2	1	136	0	18
chr1	2520415	2520722	2	2	1	86	0	24
chr1	2520907	2521100	2	2	1	49	0	46
chr1	2521316	2521717	2	2	1	36	0	46
chr1	2521801	2526463	2	2	1	59	0	29
chr1	2550732	2550991	2	2	1	74	0	23
chr1	2556734	2557725	1	1	1	550	0	43
chr1	2557835	2558342	1	1	1	437	0	50
chr1	2558469	2559822	1	1	1	940	0	48
chr1	2559979	2560623	1	1	1	980	0	46
chr1	2560715	2561493	1	1	1	72	0	38
chr1	2560715	2561672	1	1	1	660	0	49
chr1	2560715	2561776	1	1	1	46	0	40
chr1	2561816	2562864	1	1	1	1109	66	32
chr1	2561958	2562864	1	1	1	64	0	32
chr1	2562897	2563147	1	1	1	1182	0	33
chr1	2577897	2581559	1	1	0	46	0	46
chr1	2581651	2583369	1	1	1	46	0	46
chr1	2588454	2588529	1	1	1	28	0	33
chr1	2588454	2588549	1	1	1	62	0	45
chr1	2588626	2588921	1	1	1	27	0	5
chr1	3463673	3466147	1	1	1	19	0	5
chr1	3490590	3490911	2	2	1	48	0	40
chr1	3490960	3492638	2	2	1	48	0	48
chr1	3492768	3493770	2	2	1	151	0	47
chr1	3493900	3493995	2	2	1	123	0	43
chr1	3494125	3494370	2	2	1	69	0	27
chr1	3494500	3494612	2	2	1	6	0	43
chr1	3494742	3495889	2	2	1	85	0	36
chr1	3496019	3496654	2	2	1	145	0	50
chr1	3496784	3496987	2	2	1	61	0	12
chr1	3497120	3497232	2	2	1	61	0	31
chr1	3497362	3498370	2	2	1	62	0	17
chr1	3498500	3498697	2	2	1	91	0	45
chr1	3498827	3499137	2	2	1	74	0	20
chr1	3501095	3501176	2	2	1	87	0	42
chr1	3501922	3505207	2	2	1	56	0	16
chr1	3505343	3505421	2	2	1	93	0	28
chr1	3505557	3506107	2	2	1	113	0	43
chr1	3506237	3507794	2	2	1	72	0	42
chr1	3507924	3509074	2	2	0	3	0	47
chr1	3509246	3509869	2	2	1	80	0	46
chr1	3509993	3510782	2	2	1	26	0	42
chr1	3510903	3511549	2	2	1	96	0	47
chr1	3511688	3512005	2	2	1	61	0	23
chr1	3512129	3514549	2	2	1	31	0	26
chr1	3515528	3524123	2	2	1	72	0	6
chr1	3524247	3531079	2	2	1	72	0	46
chr1	3625274	3625423	1	1	1	201	0	37
chr1	3625516	3625712	1	1	1	220	0	49
chr1	3625890	3627499	1	1	1	198	0	49
chr1	3627654	3628408	1	1	1	500	0	50
chr1	3631118	3631465	2	2	1	149	0	49
chr1	3631658	3632212	2	2	1	132	0	49
chr1	3632339	3633397	2	2	1	90	0	35
chr1	3633504	3634996	2	2	1	109	0	47
chr1	3635075	3635159	2	2	1	181	0	26
chr1	3635295	3635943	2	2	1	147	0	42
chr1	3636031	3636994	2	2	1	69	0	46
chr1	3637099	3638749	2	2	1	72	0	38
chr1	3638823	3646665	2	2	1	160	0	38
chr1	3646783	3647407	2	2	1	142	0	45
chr1	3647561	3649930	2	2	1	72	0	11
chr1	3736559	3736925	2	2	1	67	0	21
chr1	3739264	3739299	2	2	0	0	1	27
chr1	3739300	3739335	2	2	0	0	1	38
chr1	3739300	3739371	2	2	0	0	1	38
chr1	3739300	3739407	2	2	0	0	1	38
chr1	3739336	3739835	2	2	1	0	67	38
chr1	3739372	3739587	2	2	0	0	1	26
chr1	3739408	3739587	2	2	0	0	1	26
chr1	3739408	3739695	2	2	1	0	2	22
chr1	3739408	3739835	2	2	0	0	29	47
chr1	3739444	3739587	2	2	0	0	1	26
chr1	3739480	3739551	2	2	0	0	2	24
chr1	3739480	3739695	2	2	0	0	1	31
chr1	3739480	3739907	2	2	0	0	1	31
chr1	3739516	3739551	2	2	0	1	0	47
chr1	3739516	3739587	2	2	0	0	1	26
chr1	3739516	3739835	2	2	0	0	1	34
chr1	3739552	3739587	2	2	0	0	1	12
chr1	3739552	3740123	2	2	1	33	2	47
chr1	3739624	3739835	2	2	0	0	1	36
chr1	3739660	3739695	2	2	0	0	1	25
chr1	3739836	3740123	2	2	0	2	0	24
chr1	3739872	3739907	2	2	0	0	1	31
chr1	3740388	3742803	2	2	1	45	0	9
chr1	3742912	3743060	2	2	1	37	0	5
chr1	3743191	3745606	2	2	1	92	0	38
chr1	3772789	3773062	1	1	1	74	0	37
chr1	3773182	3775298	1	1	1	119	0	35
chr1	3781337	3781511	2	2	1	263	0	49
chr1	3781602	3782660	2	2	1	234	0	45
chr1	3782764	3783995	2	2	1	103	0	27
chr1	3784112	3785086	2	2	1	187	0	42
chr1	3785204	3786848	2	2	1	57	0	17
chr1	3787311	3795861	2	2	1	222	0	44
chr1	3796315	3796430	1	1	0	0	1	37
chr1	3815518	3816279	2	2	1	47	0	49
chr1	3816371	3823173	2	2	1	147	0	45
chr1	3823242	3823423	2	2	1	101	0	48
chr1	3823563	3825757	2	2	1	51	0	24
chr1	3825867	3826369	2	2	1	41	0	15
chr1	3826437	3826707	2	2	1	87	0	37
chr1	3826745	3829265	2	2	1	44	0	37
chr1	3829998	3831045	2	2	1	120	0	17
chr1	3831223	3833861	2	2	1	1	0	41
chr1	3836689	3837287	2	2	0	2	0	35
chr1	3836693	3837291	2	2	1	135	0	40
chr1	3837520	3838963	2	2	1	20	0	21
chr1	3839120	3839607	2	2	1	20	0	27
chr1	3839777	3844906	2	2	1	49	0	31
chr1	3844984	3845288	2	2	1	84	0	48
chr1	3845352	3847474	2	2	1	79	0	41
chr1	3847614	3848607	2	2	1	42	0	47
chr1	3848782	3852294	2	2	1	51	0	5
chr1	3852422	3856888	2	2	1	113	0	46
chr1	3868659	3868693	1	3	0	21	1	25
chr1	3872573	3883506	1	1	1	23	0	14
chr1	3884714	3884848	1	3	0	1	0	39
chr1	3890074	3890568	2	2	1	260	0	43
chr1	3891058	3892882	2	2	1	91	0	49
chr1	3892997	3900171	2	2	1	13	0	50
chr1	4603776	4606833	1	1	0	53	0	50
chr1	4603776	4607642	1	1	0	47	0	47
chr1	5864518	5865101	2	2	1	114	0	36
chr1	5865274	5866372	2	2	1	109	0	34
chr1	5874658	5874873	2	2	1	39	0	37
chr1	5880240	5887285	2	2	1	45	0	44
chr1	5891029	5904616	2	2	1	50	0	11
chr1	5961950	5967298	2	2	1	76	0	38
chr1	5967364	5969086	2	2	1	76	0	35
chr1	5992789	6040516	1	1	1	108	0	37
chr1	6026446	6040516	1	1	1	236	0	38
chr1	6040646	6041830	1	1	1	294	0	40
chr1	6040646	6072754	1	1	1	466	0	46
chr1	6041873	6072754	1	1	1	286	0	44
chr1	6072799	6073732	1	1	1	560	0	38
chr1	6073771	6082194	1	1	1	431	0	39
chr1	6082275	6085203	1	1	1	734	0	46
chr1	6085249	6085739	1	1	1	7	0	5
chr1	6085249	6087466	1	1	1	979	0	45
chr1	6085794	6087466	1	1	0	7	0	42
chr1	6087512	6089007	1	1	1	990	0	45
chr1	6089052	6090388	1	1	1	394	0	44
chr1	6090476	6094399	1	1	1	379	0	50
chr1	6094486	6095322	1	1	1	160	0	50
chr1	6095444	6095529	1	1	1	418	2	50
chr1	6095625	6096635	1	1	1	398	0	42
chr1	6096757	6097268	1	1	1	517	0	47
chr1	6097358	6098484	1	1	1	662	44	49
chr1	6097556	6098484	1	1	0	28	0	36
chr1	6124108	6124516	2	2	1	48	0	19
chr1	6186817	6192929	2	2	1	2209	2360	50
chr1	6193049	6197647	2	2	0	0	3	47
chr1	6193052	6197647	2	2	0	5	0	42
chr1	6193055	6197651	2	2	1	9279	434	50
chr1	6197757	6199561	2	2	1	3484	41	49
chr1	6209344	6209413	1	1	1	55	0	35
chr1	6225263	6231901	2	2	1	177	0	25
chr1	6318579	6327298	2	2	1	75	0	46
chr1	6327414	6333476	2	2	1	129	0	30
chr1	6333569	6339432	2	2	1	80	0	27
chr1	6339590	6349748	2	2	1	48	0	49
chr1	6425250	6427855	1	1	0	3	0	47
chr1	6440441	6440625	1	1	1	60	0	43
chr1	6441066	6444480	1	1	1	35	0	50
chr1	6445936	6448640	1	1	1	52	0	43
chr1	6449092	6450443	1	1	1	53	0	27
chr1	6450471	6451602	1	1	1	53	0	13
chr1	6451749	6451832	1	1	1	51	0	38
chr1	6452097	6457183	1	1	1	51	0	4
chr1	6457264	6457360	1	1	1	53	0	13
chr1	6457373	6459998	1	1	1	51	0	8
chr1	6461763	6461993	2	2	1	147	0	38
chr1	6461763	6462090	2	2	0	49	0	39
chr1	6462175	6462628	2	2	1	898	0	39
chr1	6462664	6462862	2	2	1	178	0	35
chr1	6462667	6462862	2	2	1	582	0	38
chr1	6462957	6464374	2	2	0	42	0	15
chr1	6462971	6463071	2	2	1	95	0	44
chr1	6462971	6464374	2	2	1	62	0	37
chr1	6464454	6464551	2	2	1	147	0	45
chr1	6464720	6465087	2	2	1	274	0	46
chr1	6464720	6465439	2	2	1	10	0	23
chr1	6465223	6465439	2	2	1	28	0	26
chr1	6465561	6466068	2	2	1	234	0	39
chr1	6467573	6467824	2	2	1	42	0	50
chr1	6470356	6470505	2	2	1	95	0	29
chr1	6471101	6471487	2	2	1	64	0	25
chr1	6473455	6474012	2	2	1	78	0	50
chr1	6474165	6474450	2	2	1	78	0	19
chr1	6526004	6526695	2	2	1	76	0	36
chr1	6532761	6533279	2	2	1	137	0	38
chr1	6580050	6580540	1	1	1	29	0	7
chr1	6580137	6580540	1	1	1	51	0	48
chr1	6581300	6582057	1	1	1	55	0	24
chr1	6582300	6585918	1	1	1	17	0	43
chr1	6586031	6586594	1	1	0	62	0	45
chr1	6586031	6586694	1	1	1	143	0	49
chr1	6586788	6587204	1	1	1	57	0	48
chr1	6587292	6587477	1	1	1	149	0	50
chr1	6587633	6588059	1	1	1	417	0	50
chr1	6588197	6588277	1	1	1	654	0	45
chr1	6588443	6588755	1	1	1	221	0	37
chr1	6588845	6588915	1	1	1	567	0	43
chr1	6593659	6595484	2	2	1	483	0	50
chr1	6595558	6599046	2	2	1	195	0	39
chr1	6599453	6599749	2	2	1	50	0	8
chr1	6599453	6600909	2	2	0	51	0	44
chr1	6599453	6601796	2	2	1	65	0	23
chr1	6616859	6619802	1	1	1	21	0	24
chr1	6620338	6621410	1	1	1	68	0	12
chr1	6625293	6628498	1	1	1	183	0	31
chr1	6635701	6636116	2	2	1	86	0	47
chr1	6637341	6637446	2	2	1	75	0	49
chr1	6637505	6638294	2	2	1	53	0	42
chr1	6638365	6639901	2	2	1	64	0	37
chr1	6640058	6644557	2	2	1	82	0	24
chr1	6644675	6645040	2	2	1	215	0	40
chr1	6645127	6645788	2	2	1	103	0	19
chr1	6645979	6651528	2	2	1	34	0	15
chr1	6651603	6652828	2	2	1	16	0	41
chr1	6654040	6667708	2	2	1	115	0	29
chr1	6667811	6678393	2	2	1	112	0	40
chr1	6678468	6680907	2	2	1	89	0	47
chr1	6681038	6701728	2	2	1	140	0	46
chr1	6785576	6820180	1	1	1	98	0	21
chr1	6820251	6825091	1	1	1	97	0	30
chr1	6825211	6871756	1	1	1	71	0	50
chr1	6871841	6886239	1	1	1	44	0	34
chr1	7747782	7751198	1	1	1	55	0	32
chr1	7771386	7773441	1	1	1	143	0	40
chr1	7773199	7773441	1	1	1	83	0	44
chr1	7773512	7777159	1	1	1	215	0	36
chr1	7777319	7778117	1	1	1	435	2	48
chr1	7778170	7779625	1	1	1	271	2	30
chr1	7792927	7793937	2	2	0	68	0	42
chr1	7935144	7937689	2	2	1	22	0	32
chr1	7961736	7962762	1	1	1	32	0	4
chr1	7961794	7962762	1	1	1	173	7	43
chr1	7962876	7965323	1	1	1	553	0	50
chr1	7965426	7969344	1	1	1	886	7	48
chr1	7969405	7970893	1	1	1	655	0	48
chr1	7970964	7977651	1	1	1	665	0	47
chr1	7972673	7972807	1	1	0	10	0	50
chr1	7977739	7984893	1	1	1	675	0	48
chr1	7986029	7990907	1	1	0	38	0	50
chr1	8324727	8325297	1	1	1	55	0	8
chr1	8355121	8355418	2	2	1	116	0	48
chr1	8355600	8356099	2	2	1	466	1	46
chr1	8356247	8358195	2	2	1	534	0	48
chr1	8358917	8359763	2	2	1	229	0	38
chr1	8359987	8360111	2	2	1	105	0	46
chr1	8361491	8361762	2	2	1	160	0	49
chr1	8361877	8362682	2	2	1	257	0	50
chr1	8362845	8364055	2	2	1	449	0	45
chr1	8364256	8364745	2	2	1	333	0	38
chr1	8364839	8365811	2	2	1	271	0	45
chr1	8365975	8422726	2	2	1	180	0	50
chr1	8422808	8423166	2	2	1	11	0	16
chr1	8422808	8424014	2	2	1	57	0	17
chr1	8422808	8465924	2	2	1	46	0	45
chr1	8423248	8423560	2	2	1	11	0	15
chr1	8429973	8432379	1	1	0	83	0	44
chr1	8466024	8495062	2	2	1	46	0	10
chr1	8501331	8501661	1	1	0	0	1	35
chr1	8501505	8501661	1	1	0	0	1	35
chr1	8508676	8525758	2	2	1	28	0	17
chr1	8557524	8614560	2	2	1	59	0	43
chr1	8656442	8703054	2	4	1	66	0	21
chr1	8861085	8861307	1	3	0	1	0	27
chr1	8861430	8862886	2	2	1	2417	26	48
chr1	8862946	8863234	2	2	1	1776	0	50
chr1	8863344	8863890	2	2	1	4175	0	50
chr1	8864093	8865284	2	2	1	1328	0	45
chr1	8865483	8866278	2	2	1	3288	0	48
chr1	8866502	8867116	2	2	1	2675	0	50
chr1	8867251	8867987	2	2	1	2676	0	50
chr1	8868058	8870451	2	2	1	2791	0	50
chr1	8870511	8871890	2	2	1	1734	0	50
chr1	8871987	8874823	2	2	1	2835	0	50
chr1	8874915	8878579	2	2	0	64	0	43
chr1	8874918	8878579	2	2	1	2300	0	47
chr1	8908672	8926806	2	2	0	129	0	31
chr1	8932478	8966387	1	1	0	0	1	24
chr1	8940213	8945824	1	1	0	31	0	34
chr1	8959003	8962586	1	1	1	16	0	48
chr1	8967817	8970866	1	1	1	0	1	6
chr1	8970982	8974621	1	1	1	45	0	26
chr1	9040190	9041784	2	2	1	85	0	30
chr1	9041938	9047609	2	2	1	22	0	3
chr1	9218808	9267097	1	1	0	0	35	23
chr1	9245562	9246965	1	1	1	17	0	29
chr1	9262329	9263508	1	1	1	16	0	20
chr1	9553806	9567283	1	1	1	45	0	6
chr1	9580235	9582298	1	1	1	50	0	18
chr1	9589044	9595889	1	1	1	64	0	23
chr1	9598626	9601104	1	1	1	51	0	18
chr1	9610806	9611752	1	1	1	61	0	42
chr1	9628703	9630137	1	1	0	49	0	35
chr1	9630225	9664595	1	1	0	18	0	50
chr1	9651803	9691466	1	1	1	143	0	47
chr1	9651803	9710423	1	1	0	67	0	49
chr1	9664759	9710423	1	1	0	18	0	22
chr1	9691572	9710423	1	1	1	393	0	44
chr1	9710597	9711276	1	1	0	53	0	28
chr1	9710597	9715540	1	1	1	1040	0	49
chr1	9715770	9715848	1	1	1	500	0	46
chr1	9716079	9716439	1	1	1	403	0	40
chr1	9716620	9716958	1	1	1	550	1	49
chr1	9716620	9717045	1	1	0	60	0	29
chr1	9717109	9717536	1	1	1	339	0	49
chr1	9717627	9718693	1	1	1	226	0	26
chr1	9718916	9719920	1	1	1	737	0	49
chr1	9720018	9720111	1	1	1	505	0	46
chr1	9720243	9720610	1	1	1	565	0	47
chr1	9720662	9720741	1	1	1	565	0	47
chr1	9720662	9720744	1	1	0	217	0	49
chr1	9720910	9721126	1	1	1	459	0	47
chr1	9721249	9721443	1	1	1	379	0	35
chr1	9721588	9721760	1	1	1	389	0	49
chr1	9721861	9721974	1	1	1	743	0	47
chr1	9722154	9722243	1	1	1	560	0	49
chr1	9722357	9722527	1	1	1	1058	0	48
chr1	9722607	9723124	1	1	1	1844	0	50
chr1	9723293	9723968	1	1	1	1241	1	39
chr1	9724093	9724275	1	1	1	960	0	45
chr1	9724406	9724803	1	1	0	43	0	26
chr1	9724422	9724803	1	1	1	1103	0	50
chr1	9724937	9726908	1	1	1	1176	0	47
chr1	9727336	9727671	1	3	0	1	0	19
chr1	9730706	9731205	2	2	1	389	3	49
chr1	9731391	9731760	2	2	1	443	0	50
chr1	9731897	9733400	2	2	1	142	0	40
chr1	9733547	9733971	2	2	1	157	0	45
chr1	9734143	9734947	2	2	1	257	0	43
chr1	9735175	9735466	2	2	1	105	0	43
chr1	9735616	9735884	2	2	1	110	0	37
chr1	9736043	9741093	2	2	1	265	0	43
chr1	9741257	9743883	2	2	1	166	0	23
chr1	9744006	9744394	2	2	1	143	0	42
chr1	9744644	9749460	2	2	1	187	0	34
chr1	9749647	9749763	2	2	1	144	0	42
chr1	9749914	9751472	2	2	1	560	0	47
chr1	9751682	9755113	2	2	1	290	0	20
chr1	9755310	9773271	2	2	1	140	0	45
chr1	9773395	9823642	2	2	1	49	0	9
chr1	9809408	9823642	2	2	0	86	0	32
chr1	9850777	9871186	2	2	1	114	0	49
chr1	9871278	9871968	2	2	1	54	0	10
chr1	9872089	9877904	2	2	1	32	0	47
chr1	9877990	9910094	2	2	1	24	0	24
chr1	9930458	9931890	2	2	1	67	0	38
chr1	9932899	9934761	2	2	1	183	0	49
chr1	9934861	9935491	2	2	1	179	0	46
chr1	9935628	9936518	2	2	1	8	0	22
chr1	9943516	9972017	1	1	1	51	0	48
chr1	9972189	9975591	1	1	1	63	0	20
chr1	9975776	9981030	1	1	1	66	0	38
chr1	9997332	10007569	1	1	1	175	0	39
chr1	10007749	10008172	1	1	1	659	0	49
chr1	10008275	10015781	1	1	1	244	0	44
chr1	10072215	10095460	1	1	1	131	0	39
chr1	10095597	10101107	1	1	1	38	0	32
chr1	10101196	10102947	1	1	1	35	0	30
chr1	10103093	10105515	1	1	1	63	0	23
chr1	10117601	10119512	1	1	1	97	0	41
chr1	10122077	10126793	1	1	1	98	0	23
chr1	10126878	10129391	1	1	1	67	0	37
chr1	10129449	10130499	1	1	1	16	0	31
chr1	10130814	10132368	1	1	1	47	0	18
chr1	10145040	10146962	1	1	1	95	0	46
chr1	10147091	10149183	1	1	1	96	0	34
chr1	10149283	10151325	1	1	1	44	0	14
chr1	10151562	10158355	1	1	1	26	0	18
chr1	10158483	10161141	1	1	1	108	0	40
chr1	10161287	10168135	1	1	1	72	0	47
chr1	10171330	10178643	1	1	1	182	0	50
chr1	10178819	10179415	1	3	1	248	0	41
chr1	10179563	10179894	1	1	1	335	0	50
chr1	10210879	10232249	1	1	1	27	0	45
chr1	10276400	10277985	1	1	1	21	0	15
chr1	10282534	10291081	1	1	1	77	0	40
chr1	10291162	10292046	1	1	1	38	0	37
chr1	10295166	10295659	1	1	1	33	0	29
chr1	10297078	10297173	1	1	1	40	0	35
chr1	10297247	10320042	1	1	1	76	0	8
chr1	10320137	10321708	1	1	1	112	0	8
chr1	10321858	10323883	1	1	1	59	0	18
chr1	10324896	10334519	1	1	0	51	0	36
chr1	10334639	10336656	1	1	1	84	0	39
chr1	10336743	10337073	1	1	1	100	0	26
chr1	10337204	10337370	1	1	1	35	0	38
chr1	10352737	10360928	1	1	1	23	0	37
chr1	10361044	10361691	1	1	1	68	0	33
chr1	10361826	10363282	1	1	1	68	0	17
chr1	10365246	10365408	1	1	1	50	0	40
chr1	10371263	10374315	1	1	1	57	0	46
chr1	10385089	10460760	2	2	0	0	21	33
chr1	10399126	10399628	1	1	1	521	1	47
chr1	10399705	10400375	1	1	1	0	1	4
chr1	10399705	10400392	1	1	1	1052	1	48
chr1	10400573	10403070	1	1	1	2591	1	48
chr1	10403137	10404160	1	1	1	3529	1	50
chr1	10404280	10408070	1	1	1	2418	1	50
chr1	10408141	10411417	1	3	1	3357	0	50
chr1	10411553	10413061	1	1	1	1573	4	50
chr1	10413252	10416986	1	1	1	1223	0	43
chr1	10417118	10417375	1	1	1	1121	0	49
chr1	10417510	10418825	1	1	1	1174	0	49
chr1	10418926	10419416	1	1	1	1344	0	45
chr1	10419540	10419629	1	1	1	2171	0	48
chr1	10430569	10433841	1	1	1	17	0	32
chr1	10461703	10462619	2	2	0	38	0	12
chr1	10461703	10463057	2	2	1	211	0	40
chr1	10463210	10463430	2	2	1	58	0	4
chr1	10467333	10469176	2	2	1	61	0	42
chr1	10469339	10472322	2	2	1	66	0	15
chr1	10475003	10495273	1	1	1	65	0	31
chr1	10495322	10536212	1	1	1	183	0	36
chr1	10536298	10599237	1	1	1	278	0	45
chr1	10599367	10618331	1	1	1	266	0	45
chr1	10618146	10618235	1	1	0	61	0	12
chr1	10618418	10623018	1	1	1	69	0	39
chr1	10623122	10624339	1	1	1	223	2	34
chr1	10624438	10627271	1	1	1	166	2	46
chr1	10624442	10627276	2	2	0	0	1	32
chr1	10627364	10629530	1	1	1	65	0	33
chr1	10643001	10643159	2	2	1	51	0	7
chr1	10645089	10646127	2	2	1	75	0	33
chr1	10648140	10649069	2	2	1	63	0	39
chr1	10649438	10650691	2	2	1	63	0	42
chr1	10955187	10957022	2	2	1	50	0	3
chr1	11012744	11013715	1	1	1	410	0	50
chr1	11013966	11016843	1	1	1	50	0	42
chr1	11017008	11018732	1	1	1	316	0	46
chr1	11018874	11020428	1	1	1	432	0	49
chr1	11020600	11022123	1	1	1	142	0	37
chr1	11023668	11024063	1	1	1	45	0	41
chr1	11025666	11029686	1	1	0	41	0	12
chr1	11054886	11054961	2	2	1	183	0	42
chr1	11055085	11055780	2	2	1	171	0	43
chr1	11055871	11056723	2	4	0	1	0	16
chr1	11055927	11056010	2	2	1	399	0	29
chr1	11056095	11056603	2	2	1	527	0	47
chr1	11056758	11058799	2	2	1	130	0	34
chr1	11058893	11059224	2	2	1	293	0	40
chr1	11059346	11059776	2	2	1	340	0	40
chr1	11066749	11068007	2	2	1	49	0	20
chr1	11068085	11068644	2	2	1	182	0	45
chr1	11068707	11069558	2	2	1	221	0	47
chr1	11069731	11070899	2	2	1	388	0	50
chr1	11070974	11072086	2	2	1	138	0	24
chr1	11072172	11073933	2	2	1	117	0	28
chr1	11074009	11074230	2	2	1	167	0	48
chr1	11074327	11076841	2	2	1	209	0	46
chr1	11076949	11077364	2	2	1	198	0	49
chr1	11077652	11079710	2	2	1	180	0	43
chr1	11079823	11080498	2	2	1	101	0	28
chr1	11080913	11081081	2	2	1	177	0	42
chr1	11081239	11082687	2	2	1	385	0	45
chr1	11082879	11087447	2	2	1	162	0	43
chr1	11087592	11087799	2	2	1	52	0	43
chr1	11087911	11088122	2	2	1	167	0	49
chr1	11088199	11090553	2	2	1	221	0	46
chr1	11090669	11091013	2	2	1	46	0	11
chr1	11091180	11091492	2	2	1	120	0	35
chr1	11091598	11095757	2	2	1	90	0	12
chr1	11095882	11098019	2	2	1	135	0	47
chr1	11098157	11099720	2	2	1	240	0	45
chr1	11107501	11108180	2	2	1	13	0	30
chr1	11108287	11109289	2	2	1	121	0	41
chr1	11109371	11109648	2	2	1	11	0	22
chr1	11109730	11112851	2	2	1	110	0	50
chr1	11112918	11114317	2	2	1	85	0	31
chr1	11114454	11114812	2	2	1	45	0	38
chr1	11114888	11115395	2	2	1	129	1	31
chr1	11115469	11117003	2	2	1	112	0	41
chr1	11117087	11121245	2	2	1	56	0	26
chr1	11121369	11121978	2	2	1	82	0	43
chr1	11122127	11124497	2	2	1	131	0	31
chr1	11124634	11126621	2	2	1	106	0	39
chr1	11126797	11127009	2	2	1	30	0	24
chr1	11127145	11127623	2	2	1	137	0	41
chr1	11127807	11128003	2	2	1	16	0	18
chr1	11128127	11128453	2	2	1	68	0	41
chr1	11128553	11128854	2	2	1	71	0	36
